CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,HomePlanet_Unknown,HomePlanet_nan,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e,Destination_Unknown,Destination_nan,Cabin_Num,Cabin_Deck_A,Cabin_Deck_B,Cabin_Deck_C,Cabin_Deck_D,Cabin_Deck_E,Cabin_Deck_F,Cabin_Deck_G,Cabin_Deck_T,Cabin_Deck_Unknown,Cabin_Deck_nan,Cabin_Side_P,Cabin_Side_S,Cabin_Side_Unknown,Cabin_Side_nan,TotalSpending,NumServicesUsed,SpendingPerService,HasLuxurySpending,IsSleepingWithExpenses,AgeBucket,GroupSize,IsAlone,LargeGroup,NameLength,HasTitle,LastNameFreq,RareLastName
-0.7516295262623467,0.24220746920950267,-0.13268938001184444,-0.3473697186502442,0.34663238166931865,-0.3121728466002848,-0.23797027163930645,-0.2426661375744018,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.31115956252522275,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,2.9271543625494703,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.14974116274938476,1.3845092332119584,-0.2568329845771086,1.043253998913975,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.2231699406955722,0.0,-0.18973378528559748,-0.4152387814427201
-0.7516295262623467,-1.397021354568137,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,3.165943125877131,-1.4958939511530018,-0.1482675743248564,0.0,0.8916150032812686,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-2.3797547458704993,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.5901433495210089,0.0,0.033612471503347556,-0.4152387814427201
-0.7516295262623467,-1.2544797177179072,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.8819463974468112,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-2.3797547458704993,3.9055520243558353,-1.0991149581709674,2.6223293877863405,-2.4250103936481926,0.0,6.5851026706457345,-0.4152387814427201
-0.7516295262623467,-1.1119380808676778,-0.13268938001184444,3.2897846245481426,-0.28383978749442385,-0.2743300238275923,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,-0.5531312669459958,-0.5253138623127582,6.939806880614898,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,1.4504604205129021,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,0.28348626892449813,0.1658333759475941,0.7043866181757716,-0.9585393404108663,0.0,-1.217175130297337,3.9055520243558353,-1.0991149581709674,2.6223293877863405,-2.4250103936481926,0.0,6.5851026706457345,-0.4152387814427201
-0.7516295262623467,-1.89591708354394,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.8819463974468112,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-2.3797547458704993,3.9055520243558353,-1.0991149581709674,2.6223293877863405,0.877750285780738,0.0,0.2569587282922926,-0.4152387814427201
-0.7516295262623467,-1.1832088992927925,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,3.165943125877131,-1.4958939511530018,-0.1482675743248564,0.0,0.8819463974468112,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-2.3797547458704993,3.9055520243558353,-1.0991149581709674,2.6223293877863405,0.877750285780738,0.0,0.2569587282922926,-0.4152387814427201
-0.7516295262623467,-0.11414662291607114,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,0.42100661403308975,-0.13262018046543145,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,1.4504604205129021,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.18312098125540524,0.1658333759475941,-0.03079531314977238,1.043253998913975,0.0,-0.05459551472417481,3.9055520243558353,-1.0991149581709674,2.6223293877863405,0.877750285780738,0.0,0.2569587282922926,-0.4152387814427201
1.330442678286913,-1.040667262442563,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,3.165943125877131,-1.4958939511530018,-0.1482675743248564,0.0,0.8819463974468112,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-1.217175130297337,3.9055520243558353,-1.0991149581709674,2.6223293877863405,0.5107768769553013,0.0,0.2569587282922926,-0.4152387814427201
1.330442678286913,0.5985615613350764,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,0.8819463974468112,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,1.1079841008489875,3.9055520243558353,-1.0991149581709674,2.6223293877863405,1.2447236946061748,0.0,0.2569587282922926,-0.4152387814427201
1.330442678286913,-1.6108338098434811,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,3.165943125877131,-1.4958939511530018,-0.1482675743248564,0.0,0.8819463974468112,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-2.3797547458704993,3.9055520243558353,-1.0991149581709674,2.6223293877863405,0.877750285780738,0.0,0.2569587282922926,-0.4152387814427201
1.330442678286913,0.5272907429099617,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,-0.7617165944109341,-0.15313584252113097,-0.3040803819251995,3.3238362360296367,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,1.1079841008489875,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,1.2447236946061748,0.0,-0.2641825375485792,-0.4152387814427201
-0.7516295262623467,-0.11414662291607114,-0.13268938001184444,-0.35733907728852204,10.477896293294247,3.890182520348235,1.9426276920760817,0.6854420448078702,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.7617165944109341,-0.15313584252113097,-0.3040803819251995,3.3238362360296367,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,7.371371134670975,1.3845092332119584,5.668263402589948,1.043253998913975,0.0,-0.05459551472417481,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,1.6116971034316114,0.0,-0.2641825375485792,-0.4152387814427201
-0.7516295262623467,-0.6130423518918745,-0.13268938001184444,0.814060562709131,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24590278337172444,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-1.1523282701230102,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,6.462971452822609,0.0,-0.9748314713984253,-0.9789450103725609,6.462971452822609,0.0,-0.25272145388497985,0.1658333759475941,-0.14045715374323253,1.043253998913975,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,1.2447236946061748,0.0,-0.2641825375485792,-0.4152387814427201
-0.7516295262623467,-0.3279590781914154,-0.13268938001184444,2.073522870678239,-0.28383978749442385,-0.16080155550951483,-0.26784147662170904,-0.24509362192239378,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,3.165943125877131,-1.4958939511530018,-0.1482675743248564,0.0,1.2474196979892982,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,0.04663159931262936,0.7751713045797762,0.04231258057920109,1.043253998913975,0.0,-0.05459551472417481,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,0.14380346812986455,0.0,-0.18973378528559748,-0.4152387814427201
-0.7516295262623467,-0.5417715334667597,-0.13268938001184444,-0.35733907728852204,-0.2540380568091629,-0.3121728466002848,0.07341441060149616,-0.01691009321114646,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,0.8954824456150515,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.25272145388497985,0.7751713045797762,-0.27212596234694486,1.043253998913975,0.0,-0.05459551472417481,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,0.14380346812986455,0.0,-0.18973378528559748,-0.4152387814427201
1.330442678286913,1.5250822008615683,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,0.8858138397805942,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,1.5811388300841895,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,1.1079841008489875,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.5901433495210089,0.0,-0.18973378528559748,-0.4152387814427201
-0.7516295262623467,-0.755583988742104,-0.13268938001184444,-0.35733907728852204,0.612861175790983,-0.3121728466002848,-0.26784147662170904,-0.23942949177707915,0.9433817189289649,-0.5531312669459958,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,1.4562615840135764,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.019417828795028187,0.1658333759475941,0.2271338119195395,1.043253998913975,0.0,-1.217175130297337,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,0.877750285780738,0.0,-0.2641825375485792,-0.4152387814427201
1.330442678286913,0.38474910605973217,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.686301468902167,-0.15313584252113097,-0.3040803819251995,3.3238362360296367,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-0.05459551472417481,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,0.14380346812986455,0.0,-0.2641825375485792,-0.4152387814427201
1.330442678286913,-0.4705007150416449,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,1.8078891210061239,-0.5253138623127582,-0.14409622878603726,0.0,2.021289777896944,-0.3158616438262604,-1.4958939511530018,-0.1482675743248564,0.0,-0.686301468902167,-0.15313584252113097,-0.3040803819251995,3.3238362360296367,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,-0.9748314713984253,1.0215078369104984,-0.1547275904434429,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,-0.05459551472417481,0.001673395094765438,-1.0991149581709674,-0.38134034750079876,0.5107768769553013,0.0,-0.2641825375485792,-0.4152387814427201
1.330442678286913,2.4516028403880603,-0.13268938001184444,-0.35733907728852204,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.24671194482105513,-1.060016300862089,-0.5531312669459958,1.9036238556458005,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-1.1523282701230102,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,6.462971452822609,0.0,-0.9748314713984253,-0.9789450103725609,6.462971452822609,0.0,-0.5034251971323251,-1.05284248131677,-0.5354635795543696,-0.9585393404108663,0.0,2.2705637164221497,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-1.6910635759973192,0.0,-0.11528503302261581,-0.4152387814427201
-0.7516295262623467,0.741103198185306,7.536398164726787,1.4637304339702408,-0.28383978749442385,0.8537465026345746,-0.2615051604133206,-0.24671194482105513,-1.060016300862089,-0.5531312669459958,1.9036238556458005,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,1.4601290263473594,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,-0.24489838066541048,-0.3416287206421966,1.399950567589978,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,0.11800759420316252,0.7751713045797762,0.11728547159717895,1.043253998913975,0.0,1.1079841008489875,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.9571167583464457,0.0,-0.18973378528559748,-0.4152387814427201
-0.7516295262623467,-0.1854174413411859,-0.13268938001184444,1.334128771672628,-0.28383978749442385,-0.3121728466002848,-0.26784147662170904,-0.21272716394916721,-1.060016300862089,-0.5531312669459958,1.9036238556458005,-0.14409622878603726,0.0,-0.4947336156028318,-0.3158616438262604,0.6684965864252757,-0.1482675743248564,0.0,-0.7539817097433683,-0.15313584252113097,-0.3040803819251995,-0.30085718097667546,4.083326305722856,-0.3416287206421966,-0.7143109357936152,-0.6324555320336758,-0.03748097152437056,-0.1547275904434429,0.0,1.0258183381846195,-0.9789450103725609,-0.1547275904434429,0.0,-0.12701447780911548,0.1658333759475941,0.05760555834903733,1.043253998913975,0.0,-0.05459551472417481,-0.6489730431154128,0.9098229375970788,-0.38134034750079876,-0.9571167583464457,0.0,0.10806122376632923,-0.4152387814427201
